timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1725753593,1.0,2024-09-07,0.0,0.0007517899435211,-0.0037589497176058,0,0,0,5264299083.0,102041852.0,0.0,-0.0001189999999999,0.0007517899435211,0.0,1.97669057224088,1.97669057224088,1.97669057224088,0.34850528673672043,0.24523930715407305,0.9442549156133146,0
1725839991,1.0,2024-09-08,0.0,0.0007545867891883,-0.0037729339459415,0,0,0,5292441667.0,28142584.0,0.0,-2.500000000005276e-05,0.0007545867891883,0.0,0.5345931824215944,0.5345931824215944,0.5345931824215944,1.9435095425247444,0.8295664506750526,0.9611885644004834,0
1725926396,0.999582,2024-09-09,-0.000418,0.0007599608871192,-0.0037998044355964,0,0,0,5294525835.0,2084168.0,-0.000418,-0.000418,0.0007599608871192,-0.550028306831055,0.03938008448909347,0.03938008448909347,0.03938008448909347,2.550663839151566,0.8651244248221905,0.9605752079996379,0
1726012799,1.001,2024-09-10,0.0009999999999998,0.0007545904284357,-0.0037729521421788,0,0,0,5266765914.0,-27759921.0,0.0009999999999998,-0.000418,0.0007545904284357,1.3252222163390612,-0.5243136376158586,-0.5243136376158586,0.5243136376158586,0.04965962929482748,0.3725037518058376,0.991398511012619,0
1726099197,1.0,2024-09-11,0.0,0.0008023275811843,-0.0040116379059217,0,0,0,5278258868.0,11492954.0,0.0,-0.000418,0.0008023275811843,0.0,0.21821653340334812,0.21821653340334812,0.21821653340334812,-0.26671701972341877,0.6163814494348956,0.99244929096088,0
1726185592,1.0,2024-09-12,0.0,0.000806598780035,-0.004032993900175,0,0,0,5283507994.0,5249126.0,0.0,0.0,0.000806598780035,0.0,0.09944805912842636,0.09944805912842636,0.09944805912842636,-0.20664904508408588,1.7762405819297515,0.8562231349326669,0
1726272001,0.999879,2024-09-14,-0.000121,0.0008105474132926,-0.004052737066463,0,0,0,5317956744.0,27488711.0,-0.000121,-0.000121,0.0008105474132926,-0.1492818285712302,0.6520052593678383,0.6520052593678383,0.6520052593678383,0.969669851899611,2.996020053435318,0.7820768435264939,0
1726444796,1.0,2024-09-15,0.0,0.0008022748984254,-0.0040113744921274,0,0,0,5335461087.0,17504343.0,0.0,-0.000121,0.0008022748984254,0.0,0.3291554227053295,0.3291554227053295,0.3291554227053295,1.0806087412015923,1.3484849038997675,0.3858831641426969,0
1726531196,0.999466,2024-09-16,-0.000534,0.0007838907683992,-0.0039194538419962,0,0,0,5336019406.0,558319.0,-0.000534,-0.000534,0.0007838907683992,-0.6812173602841283,0.01046430647504426,0.01046430647504426,0.01046430647504426,0.9916249885482102,0.8243560279532174,0.3583404333684196,0
1726617572,0.999918,2024-09-17,-8.20000000000265e-05,0.0007419433328734,-0.0037097166643672,0,0,0,5331747721.0,-4271685.0,-8.20000000000265e-05,-0.000534,0.0007419433328734,-0.11052056992338848,-0.08005377557653848,-0.08005377557653848,0.08005377557653848,0.2595659536038335,0.7049221678875854,0.365467172957185,0
1726703992,1.002,2024-09-18,0.002,0.0006271066280852,-0.0031355331404263,0,0,0,5288985085.0,-42762636.0,0.002,-0.000534,0.0006271066280852,3.189250297205081,-0.8020378727142674,-0.8020378727142674,0.8020378727142674,-0.8716273418157634,0.4271979327891766,0.44993966762586973,0
1726876797,1.001,2024-09-20,0.0009999999999998,0.0007565344003087,-0.0037826720015438,0,0,0,5143308716.0,-105654646.0,0.0009999999999998,-8.20000000000265e-05,0.0007565344003087,1.3218169584777046,-2.7543350313683157,-2.7543350313683157,2.7543350313683157,-3.6364266796591234,-2.545353631982487,1.1441111502996089,0
1727049599,1.001,2024-09-22,0.0009999999999998,0.0007773129490042,-0.003886564745021,0,0,0,5059614457.0,-4555827.0,0.0009999999999998,0.0009999999999998,0.0007773129490042,1.2864831356288093,-1.6272454877079512,-1.6272454877079512,1.6272454877079512,-5.183618391790536,-4.272047178818864,1.2117706186902322,0
1727222394,0.999779,2024-09-24,-0.000221,0.0007304132950659,-0.0036520664753298,0,0,0,5099513894.0,39209779.0,-0.000221,-0.000221,0.0007304132950659,-0.30256842460686695,0.7885865086972865,0.7885865086972865,0.7885865086972865,-3.592994010378982,-4.135465929489417,1.2363339698070968,0
1727308798,1.0,2024-09-25,0.0,0.0007307111077494,-0.0036535555387472,0,0,0,5025282288.0,-74231606.0,0.0,-0.000221,0.0007307111077494,0.0,-1.4556604324059141,-1.4556604324059141,1.4556604324059141,-2.2943194114165806,-5.92028178460066,1.1984561579469581,0
1727395204,1.001,2024-09-27,0.0009999999999998,0.0006493460627395,-0.0032467303136977,0,0,0,5083642184.0,13487724.0,0.0009999999999998,-0.000221,0.0006493460627395,1.5400108776835273,1.1613257257081733,1.1613257257081733,1.1613257257081733,0.4942518019995439,-4.769420365367531,1.3978454696062355,0
1727567997,0.999669,2024-09-28,-0.0003309999999999,0.0006686391472201,-0.0033431957361009,0,0,0,5005224894.0,-78417290.0,-0.0003309999999999,-0.0003309999999999,0.0006686391472201,-0.49503532866127975,-1.5425414921374059,-1.5425414921374059,1.5425414921374059,-1.8368761988351485,-6.231908081928399,1.4022829515913087,0
1727654398,0.999589,2024-09-29,-0.000411,0.0006570164398999,-0.0032850821994997,0,0,0,5007662371.0,2437477.0,-0.000411,-0.000411,0.0006570164398999,-0.6255551231908567,0.04869865094216941,0.04869865094216941,0.04869865094216941,-0.332517115487065,-5.381171558271962,1.4473466089709757,0
1727740794,1.0,2024-09-30,0.0,0.0006621414622963,-0.0033107073114815,0,0,0,5034617474.0,26955103.0,0.0,-0.000411,0.0006621414622963,0.0,0.5382771641335271,0.5382771641335271,0.5382771641335271,-0.9555656770617111,-2.088559362770119,1.210083681517676,0
1727827201,0.999315,2024-10-02,-0.000685,0.0006603468515619,-0.0033017342578096,0,0,0,4824456080.0,-207586807.0,-0.000685,-0.000685,0.0006603468515619,-1.0373336351642906,-4.1743269490745805,-4.1743269490745805,4.1743269490745805,-3.5873511339988857,-4.635640824136749,1.875996010050763,0
1728000002,0.999799,2024-10-04,-0.000201,0.0006732781222385,-0.0033663906111925,0,0,0,5004472959.0,-24226233.0,-0.000201,-0.000685,0.0006732781222385,-0.29853933071777194,3.731340404284489,3.731340404284489,3.731340404284489,0.09529061934343375,-1.6928869285495454,2.485882475589874,0
1728172795,0.999938,2024-10-05,-6.20000000000065e-05,0.0006476712315194,-0.0032383561575971,0,0,0,5001517457.0,-2955502.0,-6.20000000000065e-05,-0.000685,0.0006476712315194,-0.09572758057287493,-0.059057207906076936,-0.059057207906076936,0.059057207906076936,-0.5020437526961703,-0.29628370404970816,2.427587259956773,0
1728345592,0.998579,2024-10-07,-0.001421,0.0006285099693792,-0.0031425498468964,0,0,0,5025072669.0,18309160.0,-0.001421,-0.001421,0.0006285099693792,-2.260902880193879,0.4709613072934937,0.4709613072934937,0.4709613072934937,4.1432445036719034,-0.9866481224643877,2.384172789038964,0
1728432003,0.999671,2024-10-09,-0.000329,0.0006535511210426,-0.003267755605213,0,0,0,5207741227.0,-15342850.0,-0.000329,-0.001421,0.0006535511210426,-0.5034036197124891,3.635142614491804,3.635142614491804,3.635142614491804,4.047046713879219,4.191035984164822,2.6636541326041305,0
1728604794,1.0,2024-10-10,0.0,0.0006560457301133,-0.0032802286505667,0,0,0,5179077195.0,-28664032.0,0.0,-0.001421,0.0006560457301133,0.0,-0.5504119876653779,-0.5504119876653779,0.5504119876653779,3.5556919341199187,3.591925345557275,2.693728022636161,0
1728777597,0.999796,2024-10-12,-0.0002039999999999,0.0006535841422758,-0.0032679207113791,0,0,0,5144870249.0,-22415150.0,-0.0002039999999999,-0.000329,0.0006535841422758,-0.3121250758770948,-0.6604834164863238,-0.6604834164863238,0.6604834164863238,2.4242472103401007,2.393164764937424,2.72972757265953,0
1728950394,0.999878,2024-10-14,-0.0001219999999999,0.000648612308268,-0.00324306154134,0,0,0,5144953928.0,-6500247.0,-0.0001219999999999,-0.0002039999999999,0.000648612308268,-0.18809387124595056,0.0016264550114941656,0.0016264550114941656,0.0016264550114941656,-1.2092689491402093,6.569118169023499,1.9121057597146502,0
1729036796,1.001,2024-10-15,0.0009999999999998,0.0006479835779102,-0.0032399178895511,0,0,0,5117403995.0,-27549933.0,0.0009999999999998,-0.0002039999999999,0.0006479835779102,1.5432489866871038,-0.5354748241780616,-0.5354748241780616,0.5354748241780616,-1.194331785652893,2.3023029405609483,1.511525353325186,0
1729123198,0.999642,2024-10-16,-0.0003579999999999,0.000654503746378,-0.0032725187318904,0,0,0,5118841949.0,1437954.0,-0.0003579999999999,-0.0003579999999999,0.000654503746378,-0.5469792984089993,0.02809928630620462,0.02809928630620462,0.02809928630620462,-0.5057490828603646,2.38945943477323,1.508152201880613,0
1729209595,1.0,2024-10-17,0.0,0.0006581658989758,-0.0032908294948791,0,0,0,5128547976.0,9706027.0,0.0,-0.0003579999999999,0.0006581658989758,0.0,0.18961372702464008,0.18961372702464008,0.18961372702464008,-0.31776181084721866,2.108111854504376,1.5078713407952768,0
1729382395,0.999591,2024-10-19,-0.0004089999999999,0.0006580845768932,-0.0032904228844663,0,0,0,5105872823.0,5760100.0,-0.0004089999999999,-0.0004089999999999,0.0006580845768932,-0.6215006617094391,-0.44213592436129767,-0.44213592436129767,0.44213592436129767,-0.22442291103045475,-1.9691666843487257,0.3425904737028599,0
1729468798,1.0,2024-10-20,0.0,0.0006633714559021,-0.0033168572795105,0,0,0,5108705680.0,2832857.0,0.0,-0.0004089999999999,0.0006633714559021,0.0,0.05548232590595337,0.05548232590595337,0.05548232590595337,-0.197039871430706,-1.3632723707773944,0.3397984757211355,0
1729555202,0.99908,2024-10-22,-0.00092,0.0006633714559021,-0.0033168572795105,0,0,0,5037390714.0,-77884189.0,-0.00092,-0.00092,0.0006633714559021,-1.3868549691347787,-1.3959497858565206,-1.3959497858565206,1.3959497858565206,-1.7826033843118667,-2.098738740147591,0.5539966403990827,0
1729641600,0.999949,2024-10-23,-5.100000000002325e-05,0.0006813165998237,-0.0034065829991185,0,0,0,4972777090.0,-64613624.0,-5.100000000002325e-05,-0.00092,0.0006813165998237,-0.07485506739923876,-1.2826804127070157,-1.2826804127070157,1.2826804127070157,-2.6231478726575848,-3.383045607866101,0.6430375672778217,0
1729728003,0.99956,2024-10-24,-0.0004399999999999,0.0006557077566026,-0.0032785387830134,0,0,0,4953499556.0,-19277534.0,-0.0004399999999999,-0.00092,0.0006557077566026,-0.6710306467619959,-0.3876613339207635,-0.3876613339207635,0.3876613339207635,-3.0662915324843016,-3.235232117608803,0.6434652103408876,0
1729900796,1.001,2024-10-25,0.0009999999999998,0.0006602565297347,-0.0033012826486739,0,0,0,4957333500.0,3833944.0,0.0009999999999998,-0.0004399999999999,0.0006602565297347,1.5145628327244467,0.07739869473402106,0.07739869473402106,0.07739869473402106,-1.59294305189376,-3.1859327091809866,0.6499626468089077,0
1729987196,0.99998,2024-10-26,-2.000000000002e-05,0.0006865461248955,-0.0034327306244779,0,0,0,4887948352.0,-69385148.0,-2.000000000002e-05,-0.0004399999999999,0.0006865461248955,-0.02913132748810464,-1.3996465640247924,-1.3996465640247924,1.3996465640247924,-1.7099092032115366,-4.775193000230419,0.6646169606357714,0
1730073595,0.999533,2024-10-27,-0.0004669999999999,0.0006861632701721,-0.0034308163508605,0,0,0,4931004631.0,43056279.0,-0.0004669999999999,-0.0004669999999999,0.0006861632701721,-0.6805960334816077,0.8808660791675971,0.8808660791675971,0.8808660791675971,-0.441381790123176,-3.452190996701524,0.8930950892126575,0
1730159996,1.0,2024-10-28,0.0,0.0006915947554363,-0.0034579737771817,0,0,0,4908916414.0,-22088217.0,0.0,-0.0004669999999999,0.0006915947554363,0.0,-0.44794557403448065,-0.44794557403448065,0.44794557403448065,-0.9667260588916777,-3.9556188966419583,0.8612522952582902,0
1730332795,1.0,2024-10-30,0.0,0.0006844498285601,-0.0034222491428008,0,0,0,4903706123.0,28364282.0,0.0,-0.0004669999999999,0.0006844498285601,0.0,-0.1061393301613478,-0.1061393301613478,0.1061393301613478,0.32678117497176684,-2.6658084409467855,0.7887942298631937,0
1730419197,0.997729,2024-10-31,-0.002271,0.0006842381416456,-0.0034211907082282,0,0,0,4923791009.0,20084886.0,-0.002271,-0.002271,0.0006842381416456,-3.3190198876347656,0.4095858417329623,0.4095858417329623,0.4095858417329623,-0.14449906246286792,-0.9735421865068075,0.7228982187448058,0
1730505599,0.999835,2024-11-01,-0.0001649999999999,0.0007003879064776,-0.0035019395323883,0,0,0,4818538160.0,-105252849.0,-0.0001649999999999,-0.002271,0.0007003879064776,-0.2355837364892837,-2.1376384336299514,-2.1376384336299514,2.1376384336299514,-1.8341919220583387,-2.7235192862159954,1.0512258318860093,0
1730591995,1.0,2024-11-02,0.0,0.000667032832775,-0.0033351641638754,0,0,0,4887510128.0,68971968.0,0.0,-0.002271,0.000667032832775,0.0,1.431387813269902,1.431387813269902,1.431387813269902,-0.29666477862708884,-1.3695301676801144,1.2559884127522087,0
1730678399,0.999259,2024-11-03,-0.0007409999999999,0.000630558533657,-0.0031527926682854,0,0,0,4866672663.0,-20837465.0,-0.0007409999999999,-0.0007409999999999,0.000630558533657,-1.175148634818058,-0.42634111141017783,-0.42634111141017783,0.42634111141017783,-1.132591731770229,-0.39622471506549983,1.1498778613571436,0
1730851196,0.999878,2024-11-05,-0.0001219999999999,0.0006381734135382,-0.0031908670676913,0,0,0,4881208075.0,11476781.0,-0.0001219999999999,-0.0007409999999999,0.0006381734135382,-0.1911706088216683,0.29867248131374424,0.29867248131374424,0.29867248131374424,1.3037191831734667,-0.9784183129193527,1.0902801635914787,0
1730937598,0.999881,2024-11-06,-0.0001189999999999,0.0006371092221271,-0.0031855461106359,0,0,0,4770932181.0,-110275894.0,-0.0001189999999999,-0.0007409999999999,0.0006371092221271,-0.18678116069737274,-2.2591926487378844,-2.2591926487378844,2.2591926487378844,-2.3868612788343198,-2.7896653876227564,1.3577291773831817,0
1731024005,0.999458,2024-11-08,-0.000542,0.0005942744334891,-0.0029713721674456,0,0,0,4714703495.0,-75009793.0,-0.000542,-0.000542,0.0005942744334891,-0.9120365431469317,-1.1785681260347403,-1.1785681260347403,1.1785681260347403,-3.139088293458882,-3.862094183496149,1.3795682570639103,0
1731196799,1.0,2024-11-09,0.0,0.0005963686278048,-0.0029818431390243,0,0,0,4741598963.0,26895468.0,0.0,-0.000542,0.0005963686278048,0.0,0.5704593730766483,0.5704593730766483,0.5704593730766483,-2.867301401695978,-3.701220652152463,1.399448366628506,0
1731283199,1.0,2024-11-10,0.0,0.0005977054679662,-0.0029885273398313,0,0,0,4732826359.0,-8772604.0,0.0,-0.000542,0.0005977054679662,0.0,-0.18501362237622887,-0.18501362237622887,0.18501362237622887,-0.7931223753343226,-1.7485958408987403,1.206625670540703,0
1731369597,0.998967,2024-11-11,-0.0010329999999999,0.0005977054679662,-0.0029885273398313,0,0,0,4717696838.0,-15129521.0,-0.0010329999999999,-0.0010329999999999,0.0005977054679662,-1.7282759743103369,-0.31967200679631214,-0.31967200679631214,0.31967200679631214,0.06577374390410551,-3.4996556609649545,0.955347641525538,0
1731456001,0.997866,2024-11-13,-0.0021339999999999,0.0006095977579,-0.0030479887895002,0,0,0,4623736095.0,-101428181.0,-0.0021339999999999,-0.0021339999999999,0.0006095977579,-3.500669043389045,-1.9916655568701924,-1.9916655568701924,1.9916655568701924,-2.496351186042735,-5.064980106424969,1.1064880497270528,0
1731542400,1.001,2024-11-14,0.0009999999999998,0.0006981535252561,-0.0034907676262806,0,0,0,4662047019.0,38310924.0,0.0009999999999998,-0.0021339999999999,0.0006981535252561,1.4323497108074836,0.828570731825029,0.828570731825029,0.828570731825029,-1.4827668318414773,-4.535081855913685,1.2020774602682889,0
1731715199,1.001,2024-11-15,0.0009999999999998,0.0007380481528071,-0.0036902407640356,0,0,0,4658992790.0,-3054229.0,0.0009999999999998,-0.0021339999999999,0.0007380481528071,1.3549251443776258,-0.06551261683017673,-0.06551261683017673,0.06551261683017673,-1.2286074418753419,-2.3414018240059766,0.9768362141643069,0
1731801601,1.001,2024-11-17,0.0009999999999998,0.0007430927147796,-0.0037154635738981,0,0,0,4663990538.0,12938767.0,0.0009999999999998,0.0009999999999998,0.0007430927147796,1.3457270944937179,0.10727099665677198,0.10727099665677198,0.10727099665677198,0.8703291116516225,-1.0555627013144644,0.9102866778802503,0
1731974396,0.999905,2024-11-18,-9.499999999995624e-05,0.0007749862112232,-0.0038749310561161,0,0,0,4668229269.0,4238731.0,-9.499999999995624e-05,-9.499999999995624e-05,0.0007749862112232,-0.12258282615120716,0.09088206687952738,0.09088206687952738,0.09088206687952738,0.13264044670612085,-1.5351400075115853,0.8638166204601158,0
1732060798,1.001,2024-11-19,0.0009999999999998,0.0007744589961912,-0.0038722949809561,0,0,0,4646976240.0,-21253029.0,0.0009999999999998,-9.499999999995624e-05,0.0007744589961912,1.2912239446088352,-0.45526960599672206,-0.45526960599672206,0.45526960599672206,-0.2571165424604245,-1.8053959911320785,0.8680575912498966,0
1732147192,1.0,2024-11-20,0.0,0.0008034904236638,-0.004017452118319,0,0,0,4701725213.0,54748973.0,0.0,-9.499999999995624e-05,0.0008034904236638,0.0,1.1781633942677505,1.1781633942677505,1.1781633942677505,0.8137758551505541,-0.30756059006801584,1.0213671969518776,0
1732233603,0.999891,2024-11-22,-0.000109,0.00080385998452,-0.0040192999226001,0,0,0,4740551451.0,8204684.0,-0.000109,-0.000109,0.00080385998452,-0.13559575311499797,0.8257870513710186,0.8257870513710186,0.8257870513710186,1.5486808396420453,2.509892018173195,0.5899032096270506,0
1732406395,1.001,2024-11-23,0.0009999999999998,0.0007751093686269,-0.0038755468431346,0,0,0,4711275311.0,-29276140.0,0.0009999999999998,-0.000109,0.0007751093686269,1.2901405149718317,-0.6175682365777146,-0.6175682365777146,0.6175682365777146,1.3863822090610527,1.0637530497704515,0.6482103262964837,0
1732492800,1.001,2024-11-25,0.0009999999999998,0.0008027046922675,-0.0040135234613379,0,0,0,4719211757.0,-35469284.0,0.0009999999999998,-0.000109,0.0008027046922675,1.245788158002385,0.16845642583165343,0.16845642583165343,0.16845642583165343,0.3766752406249556,1.2977220924322816,0.6411207803845937,0
1732665596,1.0,2024-11-26,0.0,0.0008282701097543,-0.0041413505487718,0,0,0,4725129579.0,5917822.0,0.0,0.0,0.0008282701097543,0.0,0.1253985263793611,0.1253985263793611,0.1253985263793611,-0.3237132843667019,1.3158496221548708,0.6407891782170281,0
1732751995,0.999635,2024-11-27,-0.0003649999999999,0.0008261665169885,-0.0041308325849427,0,0,0,4618775110.0,-106354469.0,-0.0003649999999999,-0.0003649999999999,0.0008261665169885,-0.4417995555307414,-2.2508265058523214,-2.2508265058523214,2.2508265058523214,-1.9569715536413086,-1.025858950576978,1.126841866687793,0
1732838400,0.999875,2024-11-29,-0.000125,0.0008277207480675,-0.0041386037403377,0,0,0,4731049419.0,9867881.0,-0.000125,-0.0003649999999999,0.0008277207480675,-0.15101711572633716,2.430824327361547,2.430824327361547,2.430824327361547,0.30539634788858505,1.8602349827812912,1.470615491130384,0
1733011198,0.999786,2024-11-30,-0.000214,0.0008127044457192,-0.0040635222285962,0,0,0,4748066014.0,17016595.0,-0.000214,-0.0003649999999999,0.0008127044457192,-0.26331835777103624,0.3596790794799354,0.3596790794799354,0.3596790794799354,0.5396769009891593,1.041750667993476,1.4175611760450664,0
1733097589,0.999555,2024-12-01,-0.000445,0.0008131871566398,-0.0040659357831993,0,0,0,4679310592.0,-68755422.0,-0.000445,-0.000445,0.0008131871566398,-0.5472294986049713,-1.448072158164393,-1.448072158164393,1.448072158164393,1.3424312486770877,-1.2321085415419355,1.4949933980764214,0
1733184007,1.001,2024-12-03,0.0009999999999998,0.0008132670886437,-0.0040663354432189,0,0,0,4701166982.0,2402182.0,0.0009999999999998,-0.000445,0.0008132670886437,1.229608346339845,0.46708568645490445,0.46708568645490445,0.46708568645490445,-0.6213073922295549,-0.1474546185093164,1.4978080739432111,0
1733356799,0.999469,2024-12-04,-0.0005309999999999,0.0008132670886437,-0.0040663354432189,0,0,0,4690069583.0,-11097399.0,-0.0005309999999999,-0.0005309999999999,0.0008132670886437,-0.6529220319064653,-0.2360562609771133,-0.2360562609771133,0.2360562609771133,-1.2170427326866036,-0.5519673053180831,1.4970805637456925,0
1733529599,0.999507,2024-12-06,-0.0004929999999999,0.0008176194460875,-0.0040880972304379,0,0,0,4566986153.0,-74436499.0,-0.0004929999999999,-0.0005309999999999,0.0008176194460875,-0.6029700031708152,-2.6243412346404815,-2.6243412346404815,2.6243412346404815,-2.393311809162692,-3.3017070663379258,1.770364518791613,0
1733615995,0.999825,2024-12-07,-0.000175,0.0008180546197653,-0.0040902730988267,0,0,0,4549571616.0,-17414537.0,-0.000175,-0.0005309999999999,0.0008180546197653,-0.2139221462378729,-0.3813135493866304,-0.3813135493866304,0.3813135493866304,-3.241711045004227,-1.4321941098722348,1.588952577004328,0
1733702391,1.004,2024-12-08,0.004,0.0008180628569559,-0.0040903142847797,0,0,0,4541429208.0,-8142408.0,0.004,-0.0004929999999999,0.0008180628569559,4.889599822297801,-0.1789708721446348,-0.1789708721446348,0.1789708721446348,-3.1846256561717485,-4.041989309378417,1.0977869544808794,0
1733788793,1.0,2024-12-09,0.0,0.0011077881810268,-0.0055389409051344,0,0,0,4575583791.0,34154583.0,0.0,-0.000175,0.0011077881810268,0.0,0.7520668370176287,0.7520668370176287,0.7520668370176287,0.19178241548636166,-3.6496015518407234,1.1617664587027987,0
1733875201,0.999413,2024-12-11,-0.000587,0.0010180998167083,-0.0050904990835415,0,0,0,4508369530.0,34006120.0,-0.000587,-0.000587,0.0010180998167083,-0.5765642919943514,-1.4689767266902187,-1.4689767266902187,1.4689767266902187,-0.8958807618172266,-3.670506120366549,1.1645690868453453,0
1734047987,0.999954,2024-12-12,-4.599999999999049e-05,0.001025061018649,-0.0051253050932454,0,0,0,4517821587.0,9452057.0,-4.599999999999049e-05,-0.000587,0.001025061018649,-0.04487537733179741,0.209655773270212,0.209655773270212,0.209655773270212,-0.5072541164023798,-3.9279360335512417,1.1316415369981772,0
1734134397,1.001,2024-12-13,0.0009999999999998,0.0010252589154345,-0.0051262945771728,0,0,0,4501669234.0,-16152353.0,0.0009999999999998,-0.000587,0.0010252589154345,0.9753633788943984,-0.3575252516938354,-0.3575252516938354,0.3575252516938354,-1.616846205113844,-4.049405024267964,1.1267466919745244,0
1734307199,0.997092,2024-12-15,-0.002908,0.0010250451658116,-0.0051252258290584,0,0,0,4535021066.0,12066025.0,-0.002908,-0.002908,0.0010250451658116,-2.8369481628622024,0.7408770006490428,0.7408770006490428,0.7408770006490428,0.5930075222254176,-0.6841867889784394,0.7697113361037977,0
1734393657,1.0005724694098497,2024-12-17,0.0005724694098494,0.0011679226518436,-0.0058396132592183,0,0,0,4527044125.0,24402437.0,0.0005724694098494,-0.002908,0.0011679226518436,0.4901603791533115,-0.17589644863625908,-0.17589644863625908,0.17589644863625908,0.20745530031894654,-0.4787696882280681,0.7609643103865439,0
1734566398,0.998282,2024-12-18,-0.0017179999999999,0.0011708976986465,-0.0058544884932328,0,0,0,4540925916.0,13881791.0,-0.0017179999999999,-0.002908,0.0011708976986465,-1.4672503003343702,0.3066413893193509,0.3066413893193509,0.3066413893193509,0.8716219413321329,0.006842573235917637,0.7712692508082407,0
1734652799,0.998528,2024-12-19,-0.001472,0.0012118368332456,-0.006059184166228,0,0,0,4516978210.0,-23947706.0,-0.001472,-0.0017179999999999,0.0012118368332456,-1.2146849803678756,-0.5273749548659223,-0.5273749548659223,0.5273749548659223,-0.3966300141828323,-1.2725992186476334,0.7130107119249712,0
1734739199,1.001,2024-12-20,0.0009999999999998,0.0012434509164454,-0.0062172545822274,0,0,0,4504925625.0,-12052585.0,0.0009999999999998,-0.0017179999999999,0.0012434509164454,0.8042134890683562,-0.266828495504301,-0.266828495504301,0.266828495504301,-0.4875620610508742,-0.07045098746171563,0.4461426941890463,0
1734825587,1.0,2024-12-21,0.0,0.0012566709895868,-0.0062833549479343,0,0,0,4444830848.0,-60094777.0,0.0,-0.001472,0.0012566709895868,0.0,-1.3339793373392306,-1.3339793373392306,1.3339793373392306,-2.1281827877094557,-1.6140860980711582,0.6529844573409538,0
1734911999,1.0,2024-12-22,0.0,0.0012403764437763,-0.0062018822188817,0,0,0,4447050653.0,2219805.0,0.0,0.0,0.0012403764437763,0.0,0.049941270565989626,0.049941270565989626,0.049941270565989626,-1.5508665622775437,-1.2066195758113332,0.6579252629761985,0
1734998396,0.999947,2024-12-23,-5.299999999996974e-05,0.0011686283141831,-0.0058431415709159,0,0,0,4411682724.0,-35367929.0,-5.299999999996974e-05,-5.299999999996974e-05,0.0011686283141831,-0.04535231549392849,-0.7953120339688646,-0.7953120339688646,0.7953120339688646,-2.0793501007421074,-2.7428086104292406,0.549862463454829,0
1735084798,1.001,2024-12-24,0.0009999999999998,0.0011577630246652,-0.0057888151233263,0,0,0,4428784357.0,17101633.0,0.0009999999999998,-5.299999999996974e-05,0.0011577630246652,0.8637346146798723,0.38764421808861194,0.38764421808861194,0.38764421808861194,-0.35772654531426484,-2.1792679437043696,0.6231207225254692,0
1735171197,1.0,2024-12-25,0.0,0.0011577630246652,-0.0057888151233263,0,0,0,4440612815.0,11828458.0,0.0,-5.299999999996974e-05,0.0011577630246652,0.0,0.2670813714671816,0.2670813714671816,0.2670813714671816,-0.1405864444130729,-2.218827961556539,0.6167285451354975,0
1735257603,0.999806,2024-12-27,-0.000194,0.0011455231106079,-0.0057276155530397,0,0,0,4480101616.0,11161729.0,-0.000194,-0.000194,0.0011455231106079,-0.1693549420378338,0.8892646723580588,0.8892646723580588,0.8892646723580588,1.5439902619138506,-0.8021883343325578,0.753456080383421,0
1735344004,0.998714,2024-12-28,-0.001286,0.0011461708019385,-0.0057308540096926,0,0,0,4449148228.0,-30953388.0,-0.001286,-0.001286,0.0011461708019385,-1.1219968244043639,-0.6909081680079421,-0.6909081680079421,0.6909081680079421,0.46543787581729656,-1.2262680068361989,0.7841602148340677,0
1735516797,0.999988,2024-12-29,-1.2000000000012e-05,0.0011582220448085,-0.0057911102240429,0,0,0,4448352261.0,-795967.0,-1.2000000000012e-05,-0.001286,0.0011582220448085,-0.010360707649970585,-0.017890323253122453,-0.017890323253122453,0.017890323253122453,0.18046618109699253,0.08982100724990927,0.5949690655418847,0
1735603192,0.999899,2024-12-30,-0.000101,0.0011582223481201,-0.0057911117406008,0,0,0,4331545453.0,-116806808.0,-0.000101,-0.001286,0.0011582223481201,-0.08720259988415192,-2.6258443834153877,-2.6258443834153877,2.6258443834153877,-3.334642874676454,-2.585964646731468,1.1591900986611718,0
1735689601,0.999493,2025-01-01,-0.000507,0.0011581985820117,-0.0057909929100587,0,0,0,4380836798.0,-40367840.0,-0.000507,-0.000507,0.0011581985820117,-0.4377487659494288,1.1379620861616813,1.1379620861616813,1.1379620861616813,-1.5057726205068307,-0.6526905266009222,1.2661769824838744,0
1735862399,1.0,2025-01-02,0.0,0.0011457164274623,-0.0057285821373118,0,0,0,4294642095.0,-86194703.0,0.0,-0.000507,0.0011457164274623,0.0,-1.9675396955976754,-1.9675396955976754,1.9675396955976754,-3.4554219928513836,-3.0078744402872095,1.4205957964827702,0
1735948798,1.0,2025-01-03,0.0,0.0011283700347838,-0.0056418501739193,0,0,0,4409342550.0,114700455.0,0.0,-0.000507,0.0011283700347838,0.0,2.6707802993301666,2.6707802993301666,2.6707802993301666,1.8412026898941707,-0.6041755124242245,1.8443885730339644,0
