timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1695081601,1.0,2023-09-19,0.0,0.0005,-0.0025,0,0,0,25634462258.0,-36701121.0,0.0,-0.000383,0.0005,0.0,-0.14296633330619368,-0.14296633330619368,0.14296633330619368,0.08743549319576438,0.21337665712439957,0.2608681400620236,0
1695168006,0.999477,2023-09-20,-0.000523,0.0005,-0.0025,0,0,0,25560926090.0,-73536168.0,-0.000523,-0.000523,0.0005,-1.046,-0.28686448445802704,-0.28686448445802704,0.28686448445802704,-0.41351088495527044,-0.03793507721237921,0.28741346530048517,0
1695340801,0.999837,2023-09-22,-0.000163,0.0005,-0.0025,0,0,0,25298919373.0,-180911553.0,-0.000163,-0.000523,0.0005,-0.326,-1.0250282641461217,-1.0250282641461217,1.0250282641461217,-1.4548590819103424,-1.4688351989136632,0.42300208467432626,0
1695513307,0.99978,2023-09-23,-0.0002199999999999,0.0005,-0.0025,0,0,0,25252642283.0,-46277090.0,-0.0002199999999999,-0.000523,0.0005,-0.4399999999998,-0.18292121223718594,-0.18292121223718594,0.18292121223718594,-1.4948139608413347,-1.8056329433542722,0.392814443875883,0
1695600000,1.0,2023-09-25,0.0,0.0005,-0.0025,0,0,0,25272353934.0,5723556.0,0.0,-0.0002199999999999,0.0005,0.0,0.07805777620850662,0.07805777620850662,0.07805777620850662,-1.129891700174801,-1.3293206914370619,0.4055083645374019,0
1695686406,0.999971,2023-09-26,-2.8999999999945736e-05,0.0005,-0.0025,0,0,0,25091997278.0,-180356656.0,-2.8999999999945736e-05,-0.0002199999999999,0.0005,-0.05799999999989147,-0.7136519869538449,-0.7136519869538449,0.7136519869538449,-0.8185154229825242,-2.2570545720839146,0.4030665277729991,0
1695772804,1.0,2023-09-27,0.0,0.0005,-0.0025,0,0,0,25071733285.0,-20263993.0,0.0,-2.8999999999945736e-05,0.0005,0.0,-0.08075878845151818,-0.08075878845151818,0.08075878845151818,-0.7163529991968565,-2.354133293344383,0.3909564448561206,0
1695859211,1.0,2023-09-28,0.0,0.0005,-0.0025,0,0,0,24940524453.0,-131208832.0,0.0,-2.8999999999945736e-05,0.0005,0.0,-0.5233337101527846,-0.5233337101527846,0.5233337101527846,-1.3177444855581477,-2.734500670190974,0.38600804334547717,0
1695945604,0.99979,2023-09-29,-0.00021,0.0005,-0.0025,0,0,0,25104355641.0,163831188.0,-0.00021,-0.00021,0.0005,-0.42,0.6568875017393339,0.6568875017393339,0.6568875017393339,0.05279500313503105,-1.790748683993613,0.5557764960306996,0
1696032054,0.999925026692848,2023-09-30,-7.497330715211525e-05,0.0005,-0.0025,0,0,0,24719546593.0,-384809048.0,-7.497330715211525e-05,-0.00021,0.0005,-0.1499466143042305,-1.5328377812316218,-1.5328377812316218,1.5328377812316218,-1.3992839896450726,-2.2985582010791132,0.6898765877050955,0
1696118497,0.9998941597489056,2023-10-01,-0.0001058402510943,0.0005,-0.0025,0,0,0,24776652510.0,57105917.0,-0.0001058402510943,-0.00021,0.0005,-0.21168050218860002,0.23101522831399102,0.23101522831399102,0.23101522831399102,-0.644935051178297,-1.8846217605279363,0.7214399184196284,0
1696204800,1.0,2023-10-02,0.0,0.0005,-0.0025,0,0,0,24801192130.0,24539620.0,0.0,-0.0001058402510943,0.0005,0.0,0.0990433231046639,0.0990433231046639,0.0990433231046639,-1.202779229812967,-1.863636213631779,0.7231651417606272,1
1696291201,0.997398,2023-10-03,-0.0026019999999999,0.0005,-0.0025,1,0,3,24938605244.0,137413114.0,-0.0026019999999999,-0.0026019999999999,0.0005,-5.2039999999998,0.5540585036385437,0.5540585036385437,0.5540585036385437,0.8841170550571986,-0.5959257230393904,0.7506573733829969,1
1696377609,0.999709,2023-10-04,-0.000291,0.0006174219861261,-0.0030871099306309,0,0,0,24796660212.0,-141945032.0,-0.000291,-0.0026019999999999,0.0006174219861261,-0.4713146057946943,-0.5691779095551075,-0.5691779095551075,0.5691779095551075,0.0839239171881001,-1.0843448441429797,0.7725629420351616,1
1696464006,0.999509,2023-10-05,-0.000491,0.0006174654926544,-0.0030873274632723,0,0,0,24718523751.0,-78136461.0,-0.000491,-0.0026019999999999,0.0006174654926544,-0.7951861372677814,-0.31510881034771954,-0.31510881034771954,0.31510881034771954,-0.33022821626428334,-0.8761199443379146,0.7599181079068912,1
1696550409,0.999698,2023-10-06,-0.000302,0.0006195217792184,-0.003097608896092,0,0,0,24713919407.0,-4604344.0,-0.000302,-0.000491,0.0006195217792184,-0.4874727735657796,-0.018627099443235817,-0.018627099443235817,0.018627099443235817,-0.9029138193460629,-1.5516345455204843,0.6830587567402678,1
1696636806,1.0,2023-10-07,0.0,0.0006089804965924,-0.0030449024829624,0,0,0,24987213634.0,273294227.0,0.0,-0.000491,0.0006089804965924,0.0,1.1058311816076971,1.1058311816076971,1.1058311816076971,0.7720952718167418,1.0870344173188347,0.554950269020996,0
1696723200,0.999951,2023-10-08,-4.899999999996574e-05,0.0006032071564937,-0.0030160357824687,0,0,0,25015532573.0,28318939.0,-4.899999999996574e-05,-0.000302,0.0006032071564937,-0.08123245799136586,0.11333372105750694,0.11333372105750694,0.11333372105750694,1.2005378032219682,0.9693529100623506,0.5540557364547137,0
1696809607,0.999683,2023-10-09,-0.000317,0.0005998624052074,-0.0029993120260372,0,0,0,25030759136.0,15226563.0,-0.000317,-0.000317,0.0005998624052074,-0.5284545209836888,0.06086843426404975,0.06086843426404975,0.06086843426404975,1.2800333369292538,0.9311780212217364,0.5546961017881918,0
1696896005,0.999803,2023-10-10,-0.000197,0.0005992537269402,-0.0029962686347012,0,0,0,24999133168.0,-31625968.0,-0.000197,-0.000317,0.0005992537269402,-0.32874221910289225,-0.1263484172739915,-0.1263484172739915,0.1263484172739915,0.04785373804756521,0.25077110030920124,0.5275724772224154,0
1696982405,0.999858,2023-10-11,-0.0001419999999999,0.0005885329178113,-0.0029426645890569,0,0,0,24879384406.0,-119748762.0,-0.0001419999999999,-0.000317,0.0005885329178113,-0.2412779229545647,-0.4790116569053038,-0.4790116569053038,0.4790116569053038,-0.5444916399152455,0.34093735295900496,0.51118542846473,0
1697068805,1.001,2023-10-12,0.0009999999999998,0.0005820626382463,-0.0029103131912316,0,0,0,24713509050.0,-165875356.0,0.0009999999999998,-0.000197,0.0005820626382463,1.7180281541737603,-0.6667180879282419,-0.6667180879282419,0.6667180879282419,-1.2720781621075372,-0.010671924621517448,0.5671084403123494,0
1697155203,1.0,2023-10-13,0.0,0.0006186132439811,-0.0030930662199058,0,0,0,24604428204.0,-109080846.0,0.0,-0.0001419999999999,0.0006186132439811,0.0,-0.44138145570226106,-0.44138145570226106,0.44138145570226106,-1.5871112005358068,-0.4334262808805427,0.5912306209918603,0
1697327730,1.0001114728500644,2023-10-14,0.0001114728500644,0.0006186132439811,-0.0030930662199058,0,0,0,24570148280.0,-34279924.0,0.0001114728500644,0.0,0.0006186132439811,0.18019796884239636,-0.13932420504056964,-0.13932420504056964,0.13932420504056964,-1.2474237486710726,-1.6785816675288094,0.29387864080862236,0
1697414109,1.0,2023-10-15,0.0,0.0006195545720467,-0.0030977728602338,0,0,0,24602589236.0,32440956.0,0.0,0.0,0.0006195545720467,0.0,0.1320340261292019,0.1320340261292019,0.1320340261292019,-0.4486716346136288,-1.6598813624571145,0.29768411554505353,0
1697501098,0.999832,2023-10-17,-0.0001679999999999,0.0005707607016352,-0.002853803508176,0,0,0,24740884768.0,71790720.0,-0.0001679999999999,-0.0001679999999999,0.0005707607016352,-0.2943440210907805,0.5621177944866051,0.5621177944866051,0.5621177944866051,0.5548276155752374,-1.158632002234559,0.4174908933184405,0
1697587205,0.999779,2023-10-18,-0.000221,0.000568573618319,-0.0028428680915954,0,0,0,24768367449.0,27482681.0,-0.000221,-0.000221,0.000568573618319,-0.38869197036153597,0.11108204600487337,0.11108204600487337,0.11108204600487337,0.8052338666206804,-0.9212015389556942,0.43064143913379427,0
1697846397,0.998868,2023-10-20,-0.001132,0.0005686895895354,-0.0028434479476772,0,0,0,24867638703.0,105933136.0,-0.001132,-0.001132,0.0005686895895354,-1.990541098044023,0.4007985354884891,0.4007985354884891,0.4007985354884891,1.0739983759799676,-0.041391346561901354,0.4406217518397395,0
1698018903,1.001,2023-10-22,0.0009999999999998,0.000594959812722,-0.0029747990636104,0,0,0,24939168495.0,22713998.0,0.0009999999999998,-0.001132,0.000594959812722,1.6807857919423181,0.28764207512541606,0.28764207512541606,0.28764207512541606,0.7995226566187785,0.9129688164917567,0.3377083854073938,0
1698105326,1.0003716970431806,2023-10-23,0.0003716970431806,0.000631442085071,-0.0031572104253554,0,0,0,24928945517.0,-10222978.0,0.0003716970431806,-0.001132,0.000631442085071,0.5886478775623674,-0.04099165536353144,-0.04099165536353144,0.04099165536353144,0.6474489552503737,1.3133586168304863,0.24623896340809606,0
1698192001,1.001,2023-10-25,0.0009999999999998,0.0006021517307269,-0.0030107586536348,0,0,0,24437827441.0,-400594655.0,0.0009999999999998,0.0003716970431806,0.0006021517307269,1.660710995204862,-1.9700716007626018,-1.9700716007626018,1.9700716007626018,-1.7234211810007172,-0.5173887788915459,0.859626555023144,0
1698278699,1.0,2023-10-26,0.0,0.0006378481445239,-0.0031892407226197,0,0,0,24555653839.0,117826398.0,0.0,0.0,0.0006378481445239,0.0,0.48214759795839335,0.48214759795839335,0.48214759795839335,-1.5289156581677399,-0.16727520706235444,0.8834614228917644,0
1698364806,0.9995559521194216,2023-10-27,-0.0004440478805782,0.0006337334010474,-0.0031686670052374,0,0,0,24524779067.0,-30874772.0,-0.0004440478805782,-0.0004440478805782,0.0006337334010474,-0.7006856192908594,-0.12573386236193196,-0.12573386236193196,0.12573386236193196,-1.6136578651661404,-0.8551268639108915,0.8448265356945139,0
1698537599,0.999736,2023-10-28,-0.000264,0.000636649351355,-0.0031832467567754,0,0,0,24380740868.0,-144038199.0,-0.000264,-0.0004440478805782,0.000636649351355,-0.4146709635973411,-0.5873170094886415,-0.5873170094886415,0.5873170094886415,-0.23090327389218013,-1.5535259194044064,0.853881226815339,0
1698624005,1.002,2023-10-30,0.002,0.0006369452169457,-0.0031847260847286,0,0,0,24458926812.0,44989685.0,0.002,-0.0004440478805782,0.0006369452169457,3.1399874695510923,0.32068731800771744,0.32068731800771744,0.32068731800771744,-0.39236355384285604,-1.633637136885178,0.8446305334250315,0
1698796797,0.99998,2023-10-31,-2.000000000002e-05,0.0007452416705543,-0.0037262083527717,0,0,0,24344687407.0,-114239405.0,-2.000000000002e-05,-0.000264,0.0007452416705543,-0.026836931951408845,-0.46706630212389744,-0.46706630212389744,0.46706630212389744,-0.7336959936048215,-2.3883455141344916,0.8146763565140532,0
1698883205,0.999855,2023-11-02,-0.0001449999999999,0.0007452530140441,-0.0037262650702208,0,0,0,24161194972.0,-15683485.0,-0.0001449999999999,-0.0001449999999999,0.0007452530140441,-0.19456479513321326,-0.7537268067251413,-0.7537268067251413,0.7537268067251413,-0.9001057908413213,-3.1010806654961014,0.815442579958381,0
1698969604,1.001,2023-11-03,0.0009999999999998,0.0007453770798014,-0.0037268853990074,0,0,0,23867421193.0,-293773779.0,0.0009999999999998,-0.0001449999999999,0.0007453770798014,1.3416028304307968,-1.2158909331283052,-1.2158909331283052,1.2158909331283052,-2.436684041977344,-2.346899997861805,0.6019211206165856,0
1699142396,1.0001442880424036,2023-11-04,0.0001442880424036,0.0007699425753646,-0.003849712876823,0,0,0,23899424368.0,32003175.0,0.0001442880424036,-0.0001449999999999,0.0007699425753646,0.1874010439483407,0.13408727629689032,0.13408727629689032,0.13408727629689032,-1.8355304635565561,-2.694960319523308,0.5336464766329047,0
1699228802,0.999584,2023-11-06,-0.0004159999999999,0.0007696938794123,-0.0038484693970616,0,0,0,24003236380.0,20628199.0,-0.0004159999999999,-0.0004159999999999,0.0007696938794123,-0.5404746109161436,0.4343703446640257,0.4343703446640257,0.4343703446640257,-0.6474333121673892,-2.13485611249735,0.6148166635933314,0
1699315202,1.0,2023-11-07,0.0,0.0007731774140283,-0.0038658870701417,0,0,0,23817430639.0,-185805741.0,0.0,-0.0004159999999999,0.0007731774140283,0.0,-0.7740862026206496,-0.7740862026206496,0.7740862026206496,-0.20562858165973363,-2.3216253056293583,0.6328981726276017,0
1699401607,1.001,2023-11-08,0.0009999999999998,0.0007730261761222,-0.0038651308806113,0,0,0,23752297148.0,-65133491.0,0.0009999999999998,-0.0004159999999999,0.0007730261761222,1.2936172550018799,-0.27346984646340333,-0.27346984646340333,0.27346984646340333,-0.6131857044200273,-2.915782470100479,0.5672678573695423,0
1699488004,0.998027,2023-11-09,-0.001973,0.0007951235123413,-0.0039756175617069,0,0,0,23618587003.0,-133710145.0,-0.001973,-0.001973,0.0007951235123413,-2.4813754962299575,-0.5629356359380999,-0.5629356359380999,0.5629356359380999,-1.610491685022153,-3.0116518039146816,0.5698424708495071,0
1699574404,0.999444,2023-11-10,-0.000556,0.0007293283818398,-0.0036466419091991,0,0,0,23500780589.0,-117806414.0,-0.000556,-0.001973,0.0007293283818398,-0.7623452121764921,-0.49878688333487853,-0.49878688333487853,0.49878688333487853,-1.3351923657363818,-2.756711880524419,0.5536380658232326,0
1699747208,1.001,2023-11-12,0.0009999999999998,0.0007349979242865,-0.0036749896214329,0,0,0,23580366142.0,62291383.0,0.0009999999999998,-0.001973,0.0007349979242865,1.360548060010579,0.3386506788512822,0.3386506788512822,0.3386506788512822,-0.7230718404216963,-1.2021702685448314,0.47514249035239586,0
1699833602,0.999749,2023-11-13,-0.000251,0.0007490841776966,-0.0037454208884831,0,0,0,23634897489.0,54531347.0,-0.000251,-0.000556,0.0007490841776966,-0.3350758265537174,0.23125742268637062,0.23125742268637062,0.23125742268637062,0.07112121820277428,-1.1050001221553511,0.4868418264594872,0
1699920001,0.99902,2023-11-14,-0.0009799999999999,0.0007482540495829,-0.0037412702479146,0,0,0,23396607702.0,-238289787.0,-0.0009799999999999,-0.0009799999999999,0.0007482540495829,-1.3097155979926636,-1.008211637519918,-1.008211637519918,1.008211637519918,-0.4383035359822651,-2.5475821043392948,0.499527656585986,0
1700006408,0.99966,2023-11-15,-0.00034,0.0007727561588251,-0.0038637807941258,0,0,0,23187038999.0,-209568703.0,-0.00034,-0.0009799999999999,0.0007727561588251,-0.4399835525309002,-0.895722600768678,-0.895722600768678,0.895722600768678,-1.6726768156022254,-2.669218502487323,0.5179489037717321,0
1700092804,0.99941,2023-11-16,-0.0005899999999999,0.0007757982186139,-0.0038789910930698,0,0,0,23442920950.0,255881951.0,-0.0005899999999999,-0.0009799999999999,0.0007757982186139,-0.7605070311376053,1.103555960772029,1.103555960772029,1.103555960772029,-0.8003782775165669,-1.2921926952518907,0.7672415071810968,0
1700179202,0.998887,2023-11-17,-0.001113,0.000781653150152,-0.0039082657507601,0,0,0,23507080006.0,64159056.0,-0.001113,-0.001113,0.000781653150152,-1.4239052190649606,0.2736820046309152,0.2736820046309152,0.2736820046309152,0.48151536463426625,-0.4555750546828756,0.7636371422610361,0
1700265605,1.002,2023-11-18,0.002,0.0008081183936782,-0.0040405919683911,0,0,0,23757478112.0,250398106.0,0.002,-0.001113,0.0008081183936782,2.474884887716611,1.0652029343333425,1.0652029343333425,1.0652029343333425,2.4424408997362868,1.1084147629853454,0.8405213612994534,0
1700438399,0.999109,2023-11-19,-0.0008909999999999,0.0008863665049528,-0.0044318325247642,0,0,0,23770394758.0,12916646.0,-0.0008909999999999,-0.001113,0.0008863665049528,-1.0052275159555433,0.054368758919220994,0.054368758919220994,0.054368758919220994,1.3932536978834786,0.8241328430532842,0.8372188763578162,0
1700524798,0.999825,2023-11-20,-0.000175,0.0008849772406887,-0.0044248862034439,0,0,0,23813281719.0,42886961.0,-0.000175,-0.0008909999999999,0.0008849772406887,-0.19774519835539825,0.18042174493364538,0.18042174493364538,0.18042174493364538,1.2999934381862088,0.7732971653005589,0.8362899827678848,0
1700611203,0.996379,2023-11-22,-0.0036209999999999,0.0008855818412737,-0.0044279092063686,0,0,0,23700765516.0,-153074715.0,-0.0036209999999999,-0.0036209999999999,0.0008855818412737,-4.088837226824737,-0.4724934779158363,-0.4724934779158363,0.4724934779158363,-0.23770297406296992,1.3090153249046406,0.7352644864458433,0
1700697609,0.999917,2023-11-23,-8.300000000005525e-05,0.0011043081759523,-0.0055215408797618,0,0,0,23740658670.0,39893154.0,-8.300000000005525e-05,-0.0036209999999999,0.0011043081759523,-0.07516017884091115,0.16832010752170223,0.16832010752170223,0.16832010752170223,-0.12375162546048868,2.373058033195021,0.564210105043572,0
1700870402,1.0,2023-11-25,0.0,0.0011040852160179,-0.0055204260800895,0,0,0,23978886257.0,224517686.0,0.0,-0.0036209999999999,0.0011040852160179,0.0,1.003458203546126,1.003458203546126,1.003458203546126,0.6992848331519919,2.2729602759691176,0.5424523691474652,0
1700956804,1.001,2023-11-26,0.0009999999999998,0.0011043061023971,-0.0055215305119856,0,0,0,23976050681.0,-2835576.0,0.0009999999999998,-8.300000000005525e-05,0.0011043061023971,0.9055460237239619,-0.011825303183843339,-0.011825303183843339,0.011825303183843339,1.1599530078839848,1.9874529681543591,0.5574546139928279,0
1701043209,0.999697,2023-11-27,-0.000303,0.0011229246770186,-0.0056146233850933,0,0,0,23920388873.0,-55661808.0,-0.000303,-0.000303,0.0011229246770186,-0.2698310992723701,-0.2321558656201428,-0.2321558656201428,0.2321558656201428,0.7594770347421398,0.6900941682008739,0.46188407847502905,0
1701129603,1.0,2023-11-28,0.0,0.0011062871472758,-0.0055314357363791,0,0,0,23680900263.0,-239488610.0,0.0,-0.000303,0.0011062871472758,0.0,-1.0011902869619393,-1.0011902869619393,1.0011902869619393,-1.2451714557659255,-0.36546487768028646,0.6229499228390426,0
1701302397,1.0,2023-11-29,0.0,0.0010883235361626,-0.0054416176808134,0,0,0,23856423201.0,175522938.0,0.0,-0.000303,0.0010883235361626,0.0,0.7412004444537379,0.7412004444537379,0.7412004444537379,-0.49214570812834424,0.19531382183980606,0.6902724997600227,0
1701388795,1.0000481250858806,2023-11-30,4.812508588059039e-05,0.0010850168952457,-0.0054250844762286,0,0,0,23762150801.0,-94272400.0,4.812508588059039e-05,0.0,0.0010850168952457,0.04435422719357062,-0.39516569271812463,-0.39516569271812463,0.39516569271812463,-0.6551555352263261,0.2726416070375177,0.6814926215259369,0
1701475205,1.0,2023-12-02,0.0,0.0010654610413349,-0.0053273052066748,0,0,0,23815559024.0,7600494.0,0.0,0.0,0.0010654610413349,0.0,0.22476173746761585,0.22476173746761585,0.22476173746761585,0.5707964892032291,0.32908323698343134,0.6836089985792536,0
1701647998,1.001,2023-12-03,0.0009999999999998,0.0010654610413349,-0.0053273052066748,0,0,0,23799118337.0,-16440687.0,0.0009999999999998,0.0,0.0010654610413349,0.9385608306681164,-0.06903338688557525,-0.06903338688557525,0.06903338688557525,-0.23943734213608403,-0.7434083534482698,0.538250993319394,0
1701734402,1.001,2023-12-05,0.0009999999999998,0.0010833658758989,-0.0054168293794947,0,0,0,23642787409.0,-131733287.0,0.0009999999999998,0.0,0.0010833658758989,0.9230491953330827,-0.6568769724421109,-0.6568769724421109,0.6568769724421109,-0.5011486218600703,-1.3884600227065373,0.5734660889052283,0
1701820800,1.001,2023-12-06,0.0009999999999998,0.0011005780622884,-0.0055028903114424,0,0,0,23554487025.0,-88300384.0,0.0009999999999998,0.0009999999999998,0.0011005780622884,0.9086134225867897,-0.37347704596957243,-0.37347704596957243,0.37347704596957243,-1.0993874052972585,-1.529781203055967,0.5773290908947283,0
1701907207,1.0,2023-12-07,0.0,0.0010506032903929,-0.0052530164519645,0,0,0,23541269425.0,-13217600.0,0.0,0.0,0.0010506032903929,0.0,-0.05611499832695044,-0.05611499832695044,0.05611499832695044,-1.0864690167386337,-0.5847059144209781,0.46297924373141197,0
1702079999,0.999493,2023-12-08,-0.000507,0.0010506460583124,-0.0052532302915622,0,0,0,23600185435.0,58916010.0,-0.000507,-0.000507,0.0010506460583124,-0.4825602266231966,0.25026692034471054,0.25026692034471054,0.25026692034471054,-0.17932512395181233,-1.0756394385300054,0.33736936088398223,0
1702166403,1.0,2023-12-10,0.0,0.0010535546327105,-0.0052677731635529,0,0,0,23800765636.0,37365681.0,0.0,-0.000507,0.0010535546327105,0.0,0.8499094278409114,0.8499094278409114,0.8499094278409114,1.0440613498586715,0.1694356820290306,0.4848166596288403,0
1702252805,1.001,2023-12-11,0.0009999999999998,0.001033611641996,-0.0051680582099804,0,0,0,23805577094.0,4811458.0,0.0009999999999998,-0.000507,0.001033611641996,0.9674813627957085,0.02021555975797451,0.02021555975797451,0.02021555975797451,1.1203919079435964,-0.035110495680610754,0.4768121732646179,0
1702339208,1.001,2023-12-12,0.0009999999999998,0.0010527919738209,-0.0052639598691049,0,0,0,23405513901.0,-400063193.0,0.0009999999999998,0.0,0.0010527919738209,0.9498552656803586,-1.6805439810187672,-1.6805439810187672,1.6805439810187672,-0.8104189934198813,-1.6466210898138027,0.7954454071088201,0
1702425613,0.999603,2023-12-13,-0.0003969999999999,0.0010693625019384,-0.005346812509692,0,0,0,23298020237.0,-107493664.0,-0.0003969999999999,-0.0003969999999999,0.0010693625019384,-0.3712492249169673,-0.4592664124132173,-0.4592664124132173,0.4592664124132173,-2.11959483367401,-1.4490105297849092,0.7813693730745905,0
1702598397,1.001,2023-12-14,0.0009999999999998,0.0010712476505149,-0.0053562382525747,0,0,0,23542287871.0,244267634.0,0.0009999999999998,-0.0003969999999999,0.0010712476505149,0.9334909621684077,1.0484480291251375,1.0484480291251375,1.0484480291251375,-1.091362364306847,-0.027085454690199295,0.905798846802151,0
1702684802,0.999366,2023-12-16,-0.000634,0.0010712476505149,-0.0053562382525747,0,0,0,23757991956.0,107368114.0,-0.000634,-0.000634,0.0010712476505149,-0.5918332700148888,0.9162409625689261,0.9162409625689261,0.9162409625689261,1.5054225792808462,0.9452705062056772,0.9688166897177527,0
1702771205,1.001,2023-12-17,0.0009999999999998,0.0010151207843984,-0.0050756039219922,0,0,0,23767281924.0,9289968.0,0.0009999999999998,-0.000634,0.0010151207843984,0.9851044480312153,0.03910249661336351,0.03910249661336351,0.03910249661336351,2.003791488307427,0.7341060824743302,0.9679179372180223,0
1702944000,0.999076,2023-12-19,-0.000924,0.0010261167119828,-0.0051305835599143,0,0,0,23869459276.0,150278328.0,-0.000924,-0.000924,0.0010261167119828,-0.9004823615186264,0.42990760292545005,0.42990760292545005,0.42990760292545005,1.3852510621077396,0.31410425755886884,0.9261531734656829,0
1703030403,1.0,2023-12-20,0.0,0.0010240912428377,-0.0051204562141889,0,0,0,24105525681.0,236066405.0,0.0,-0.000924,0.0010240912428377,0.0,0.9889893284568796,0.9889893284568796,0.9889893284568796,1.4579994279956932,1.282878026257774,0.9919033104429384,0
1703203196,1.001,2023-12-21,0.0009999999999998,0.0010232091887829,-0.0051160459439145,0,0,0,24231924976.0,126399295.0,0.0009999999999998,-0.000924,0.0010232091887829,0.9773172592295548,0.5243581769288186,0.5243581769288186,0.5243581769288186,1.9432551083111482,3.4877801842053597,0.5554676459905776,0
1703289608,0.999482,2023-12-23,-0.000518,0.0010228084690246,-0.0051140423451232,0,0,0,24409485162.0,271085749.0,-0.000518,-0.000518,0.0010228084690246,-0.506448680948047,0.7327531187714564,0.7327531187714564,0.7327531187714564,2.2461006241571546,4.6797997153900335,0.3620364539273713,0
1703462397,0.998884,2023-12-24,-0.001116,0.001025655234068,-0.0051282761703404,0,0,0,24426184285.0,16699123.0,-0.001116,-0.001116,0.001025655234068,-1.08808492652416,0.06841243430237842,0.06841243430237842,0.06841243430237842,1.3255237300026534,3.6997641205672744,0.3797018352445732,0
1703548802,0.999833,2023-12-26,-0.000167,0.0010412283048584,-0.005206141524292,0,0,0,24400862987.0,-51000889.0,-0.000167,-0.001116,0.0010412283048584,-0.16038749544242448,-0.10366456628900789,-0.10366456628900789,0.10366456628900789,0.697500986784827,2.6798585917093405,0.4012077207181321,0
1703635204,1.001,2023-12-27,0.0009999999999998,0.0010196603155405,-0.0050983015777029,0,0,0,24063409418.0,-337453569.0,0.0009999999999998,-0.001116,0.0010196603155405,0.980718759727078,-1.3829575174442943,-1.3829575174442943,1.3829575174442943,-1.4182096494309238,1.2577985776516827,0.7828142593537419,0
1703808002,0.999856,2023-12-29,-0.000144,0.0009690435375547,-0.0048452176877736,0,0,0,24172541481.0,-50402534.0,-0.000144,-0.000167,0.0009690435375547,-0.14860013448247322,0.45351870595014,0.45351870595014,0.45351870595014,-1.0331033777831622,1.2814096806763726,0.7841218942923709,0
1703894402,1.001,2023-12-30,0.0009999999999998,0.0009542122012125,-0.0047710610060627,0,0,0,24112008590.0,-60532891.0,0.0009999999999998,-0.000144,0.0009542122012125,1.047984922776211,-0.25042005222156716,-0.25042005222156716,0.25042005222156716,-1.1798588637157215,0.04200029999792587,0.708050627298813,0
1703980807,0.9997927710595756,2023-12-31,-0.0002072289404243,0.0009687205009218,-0.0048436025046093,0,0,0,24025552613.0,-86455977.0,-0.0002072289404243,-0.0002072289404243,0.0009687205009218,-0.21392025896748165,-0.35855982995898206,-0.35855982995898206,0.35855982995898206,-0.15546117623040923,-0.8409177068898748,0.6783385870998464,0
1704067205,0.999963,2024-01-01,-3.6999999999953737e-05,0.0006735781431109,-0.0033678907155549,0,0,0,23863493722.0,-162058891.0,-3.6999999999953737e-05,-0.0002072289404243,0.0006735781431109,-0.05493052347136796,-0.6745272152962278,-0.6745272152962278,0.6745272152962278,-1.283507097476777,-2.248198040957559,0.5856454112381219,0
1704153603,1.0,2024-01-02,0.0,0.0006729600212694,-0.0033648001063472,0,0,0,23950386290.0,86892568.0,0.0,-0.0002072289404243,0.0006729600212694,0.0,0.36412341383145197,0.36412341383145197,0.36412341383145197,-0.6689636314237579,-1.9524870614284855,0.6275938727968589,0
1704326398,1.0,2024-01-03,0.0,0.0006729600212694,-0.0033648001063472,0,0,0,24114881441.0,164495151.0,0.0,-3.6999999999953737e-05,0.0006729600212694,0.0,0.686816275145774,0.686816275145774,0.686816275145774,0.37641247368099817,-1.1620062199937036,0.7275439759165093,0
1704412801,0.999569,2024-01-05,-0.0004309999999999,0.0006566977714102,-0.0032834888570511,0,0,0,24353067798.0,86127619.0,-0.0004309999999999,-0.0004309999999999,0.0006566977714102,-0.656314089622028,0.9877152312888215,0.9877152312888215,0.9877152312888215,2.0386549202660476,1.2086665287394123,0.6087047687027116,0
1704585595,1.001,2024-01-06,0.0009999999999998,0.0006602815675964,-0.0033014078379821,0,0,0,24589809397.0,236741599.0,0.0009999999999998,-0.0004309999999999,0.0006602815675964,1.5145054005370244,0.9721222844024657,0.9721222844024657,0.9721222844024657,2.6466537908370613,1.727270107191738,0.6763824150324034,0
1704672001,1.001623034724907,2024-01-08,0.0016230347249073,0.0006766751278368,-0.0033833756391841,0,0,0,24612675797.0,-637856.0,0.0016230347249073,-0.0004309999999999,0.0006766751278368,2.3985434932355636,0.09299136740275049,0.09299136740275049,0.09299136740275049,2.0528288830940378,2.0706815268160557,0.64608737390157,0
1704758408,1.0,2024-01-09,0.0,0.0007234900451471,-0.0036174502257359,0,0,0,24550664243.0,-62011554.0,0.0,0.0,0.0007234900451471,0.0,-0.2519496641139596,-0.2519496641139596,0.2519496641139596,0.8131639876912566,2.177291692661078,0.62912506932258,0
1704931188,1.002,2024-01-10,0.002,0.0007240130537026,-0.0036200652685132,0,0,0,24394441160.0,-156223083.0,0.002,0.0,0.0007240130537026,2.76238113356107,-0.6363293532660408,-0.6363293532660408,0.6363293532660408,-0.7952876499772499,2.215489554691265,0.619239790066352,0
