timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1615161910,1.0031368203940585,2021-03-08,0.0031368203940584,0.0044691026153748,-0.0223455130768743,0,0,0,36212355430.0,0.0,0.0031368203940584,-0.0015107997705092,0.0044691026153748,0.7018904384220167,0.0,0.0,0.0,0.0,3.279870921096295,1.2396746842304505,0
1615248271,1.0003581505032315,2021-03-09,0.0003581505032315,0.0044764522532477,-0.0223822612662385,0,0,0,36212355430.0,0.0,0.0003581505032315,0.0003581505032315,0.0044764522532477,0.08000766744952079,0.0,0.0,0.0,0.0,3.279870921096295,1.2396746842304505,0
1615334984,1.0044260665768887,2021-03-10,0.0044260665768887,0.0042373283447141,-0.0211866417235709,0,0,0,37212355430.0,1000000000.0,0.0044260665768887,0.0003581505032315,0.0042373283447141,1.044541800120362,2.76148841500532,2.76148841500532,2.76148841500532,2.76148841500532,2.76148841500532,1.0437445134985726,0
1615421268,0.9995201318856356,2021-03-11,-0.0004798681143645,0.0042293752630685,-0.0211468763153427,0,0,0,37612355430.0,400000000.0,-0.0004798681143645,-0.0004798681143645,0.0042293752630685,-0.11346075590756298,1.0749118011420755,1.0749118011420755,1.0749118011420755,3.8364002161473953,3.8364002161473953,1.0550424151555635,0
1615507497,1.0022334951787044,2021-03-12,0.0022334951787044,0.0042524198936463,-0.0212620994682316,0,0,0,37612355430.0,0.0,0.0022334951787044,-0.0004798681143645,0.0042524198936463,0.5252292187894119,0.0,0.0,0.0,3.8364002161473953,3.8364002161473953,1.0550424151555635,0
1615594002,1.0003872879619315,2021-03-13,0.0003872879619315,0.0040743426141198,-0.0203717130705992,0,0,0,37612355430.0,0.0,0.0003872879619315,-0.0004798681143645,0.0040743426141198,0.09505532514357969,0.0,0.0,0.0,1.0749118011420755,3.8364002161473953,1.0550424151555635,0
1615680259,1.0019526939208985,2021-03-14,0.0019526939208984,0.0039328120284761,-0.0196640601423807,0,0,0,37612355430.0,0.0,0.0019526939208984,0.0003872879619315,0.0039328120284761,0.4965134124793238,0.0,0.0,0.0,0.0,3.8364002161473953,1.0550424151555635,0
1615766463,1.0037034725327183,2021-03-15,0.0037034725327185,0.0038678308503009,-0.0193391542515046,0,0,0,38612355430.0,1000000000.0,0.0037034725327185,0.0003872879619315,0.0038678308503009,0.9575063326335448,2.6587008140479096,2.6587008140479096,2.6587008140479096,2.6587008140479096,6.495101030195305,1.2795392424339125,0
1615852903,1.0030356362712534,2021-03-16,0.0030356362712533,0.0037400664320716,-0.0187003321603582,0,0,0,39212355430.0,600000000.0,0.0030356362712533,0.0019526939208984,0.0037400664320716,0.8116530351499344,1.5539067568352216,1.5539067568352216,1.5539067568352216,4.212607570883131,8.049007787030526,1.2253810171527009,0
1615939414,1.0016482420734711,2021-03-17,0.0016482420734711,0.0036660352297296,-0.0183301761486481,0,0,0,39212355430.0,0.0,0.0016482420734711,0.0016482420734711,0.0036660352297296,0.4495979907952688,0.0,0.0,0.0,4.212607570883131,5.287519372025207,1.0523601608832807,0
1616025706,1.0040468959025728,2021-03-18,0.0040468959025727,0.0035675774027142,-0.017837887013571,0,0,0,39210524739.0,-1830691.0,0.0040468959025727,0.0016482420734711,0.0035675774027142,1.1343540576004985,-0.004668658589679353,-0.004668658589679353,0.004668658589679353,1.5492380982455423,4.207938912293452,1.076553321594497,0
1616113881,1.0011080253559033,2021-03-19,0.0011080253559032,0.0035334539363633,-0.0176672696818167,0,0,0,39210478983.0,-45756.0,0.0011080253559032,0.0011080253559032,0.0035334539363633,0.31358137840721406,-0.00011669315905793454,-0.00011669315905793454,0.00011669315905793454,-0.004785351748737288,4.207822219134394,1.0765641824472738,0
1616283344,1.0043554721297197,2021-03-20,0.0043554721297196,0.0035328838474987,-0.0176644192374935,0,0,0,39210478983.0,0.0,0.0043554721297196,0.0011080253559032,0.0035328838474987,1.232837624368346,0.0,0.0,0.0,-0.004785351748737288,4.207822219134394,1.0765641824472738,0
1616371998,0.9976887239673032,2021-03-22,-0.0023112760326968,0.0035277629487173,-0.0176388147435869,0,0,0,40210478983.0,0.0,-0.0023112760326968,-0.0023112760326968,0.0035277629487173,-0.6551676136678014,2.5503386490982605,2.5503386490982605,2.5503386490982605,2.5502219559392025,6.758160868232654,1.2558455557674106,0
1616457776,1.003584866253436,2021-03-23,0.0035848662534359,0.0036571059863648,-0.018285529931824,0,0,0,40210478983.0,0.0,0.0035848662534359,-0.0023112760326968,0.0036571059863648,0.9802467488778723,0.0,0.0,0.0,2.5503386490982605,4.099460054184744,1.0422794841828242,0
1616628834,0.9988596179154712,2021-03-24,-0.0011403820845287,0.0036056415171945,-0.0180282075859725,0,0,0,40210478983.0,0.0,-0.0011403820845287,-0.0023112760326968,0.0036056415171945,-0.3162771670701239,0.0,0.0,0.0,2.5503386490982605,2.545553297349523,0.964240407385593,0
1616718750,1.005187755287122,2021-03-26,0.005187755287122,0.0036585503179057,-0.0182927515895288,0,0,0,40210478983.0,0.0,0.005187755287122,-0.0011403820845287,0.0036585503179057,1.4179811226681933,0.0,0.0,0.0,0.0,2.545553297349523,0.964240407385593,0
1616804169,1.004216090171159,2021-03-27,0.0042160901711589,0.0036535313384506,-0.0182676566922531,0,0,0,41010478983.0,800000000.0,0.0042160901711589,-0.0011403820845287,0.0036535313384506,1.1539767366404667,1.989531137737055,1.989531137737055,1.989531137737055,1.989531137737055,4.539753093676257,1.1193947296848954,0
1616890075,0.9980130205659782,2021-03-28,-0.0019869794340218,0.0036352597730485,-0.0181762988652428,0,0,0,41010478983.0,0.0,-0.0019869794340218,-0.0019869794340218,0.0036352597730485,-0.5465852670978545,0.0,0.0,0.0,1.989531137737055,4.539869786835315,1.1193834605151793,0
1616977315,0.9997194935107744,2021-03-29,-0.0002805064892257,0.0037379326717752,-0.018689663358876,0,0,0,41010478983.0,0.0,-0.0002805064892257,-0.0019869794340218,0.0037379326717752,-0.07504321609208742,0.0,0.0,0.0,1.989531137737055,4.539869786835315,1.1193834605151793,0
1617062792,0.9993953932694276,2021-03-30,-0.0006046067305723,0.0034870316578965,-0.0174351582894825,0,0,0,41010478983.0,0.0,-0.0006046067305723,-0.0019869794340218,0.0034870316578965,-0.1733872215364457,0.0,0.0,0.0,0.0,1.989531137737055,0.751972088010235,0
1617150173,1.0008347615527655,2021-03-31,0.0008347615527657,0.0035172876874512,-0.0175864384372562,0,0,0,41010478983.0,0.0,0.0008347615527657,-0.0006046067305723,0.0035172876874512,0.23733104225279034,0.0,0.0,0.0,0.0,1.989531137737055,0.751972088010235,0
1617235726,0.9998014197511544,2021-04-01,-0.0001985802488455,0.0033460567362154,-0.0167302836810774,0,0,0,42210478983.0,1200000000.0,-0.0001985802488455,-0.0006046067305723,0.0033460567362154,-0.05934754384054668,2.9260814059192786,2.9260814059192786,2.9260814059192786,2.9260814059192786,4.915612543656334,1.2293829183325642,0
1617322800,0.9983141068862904,2021-04-02,-0.0016858931137095,0.0030219836045144,-0.0151099180225721,0,0,0,42210478983.0,0.0,-0.0016858931137095,-0.0016858931137095,0.0030219836045144,-0.5578763270558527,0.0,0.0,0.0,2.9260814059192786,4.915612543656334,1.2293829183325642,0
1617408127,1.0005610520589574,2021-04-03,0.0005610520589574,0.0025538280324783,-0.0127691401623917,0,0,0,42210478983.0,0.0,0.0005610520589574,-0.0016858931137095,0.0025538280324783,0.21969061809261317,0.0,0.0,0.0,2.9260814059192786,2.9260814059192786,1.1059548165703794,0
1617494735,0.9967093949122092,2021-04-04,-0.0032906050877908,0.0022438480138422,-0.0112192400692111,0,0,0,42210478983.0,0.0,-0.0032906050877908,-0.0032906050877908,0.0022438480138422,-1.466500880403308,0.0,0.0,0.0,0.0,2.9260814059192786,1.1059548165703794,0
1617580994,1.000522937980545,2021-04-05,0.0005229379805449,0.0023622429229401,-0.0118112146147007,0,0,0,42210478983.0,0.0,0.0005229379805449,-0.0032906050877908,0.0023622429229401,0.22137349866373598,0.0,0.0,0.0,0.0,2.9260814059192786,1.1059548165703794,0
1617667546,1.0022432372808885,2021-04-06,0.0022432372808884,0.0023360984674438,-0.011680492337219,0,0,0,43410478983.0,1200000000.0,0.0022432372808884,-0.0032906050877908,0.0023360984674438,0.9602494552992836,2.8428959559622546,2.8428959559622546,2.8428959559622546,2.8428959559622546,5.768977361881533,1.4076911937430268,0
1617753985,0.99977486300264,2021-04-07,-0.0002251369973599,0.0023083471153382,-0.0115417355766911,0,0,0,43410478983.0,0.0,-0.0002251369973599,-0.0002251369973599,0.0023083471153382,-0.09753169090729008,0.0,0.0,0.0,2.8428959559622546,5.768977361881533,1.4076911937430268,0
1617840347,0.9976200395617588,2021-04-08,-0.002379960438241,0.0022672848586144,-0.0113364242930723,0,0,0,44410478983.0,1000000000.0,-0.002379960438241,-0.002379960438241,0.0022672848586144,-1.0496962607933875,2.3035912605148035,2.3035912605148035,2.3035912605148035,5.146487216477058,5.146487216477058,1.2652291352262504,0
1617926575,1.0017759574376317,2021-04-09,0.0017759574376317,0.002342032519746,-0.0117101625987303,0,0,0,44410478983.0,0.0,0.0017759574376317,-0.002379960438241,0.002342032519746,0.7582975140858879,0.0,0.0,0.0,2.3035912605148035,5.146487216477058,1.2652291352262504,0
1618013153,1.000481187865378,2021-04-10,0.000481187865378,0.0023142081252756,-0.0115710406263783,0,0,0,44410478983.0,0.0,0.000481187865378,-0.002379960438241,0.0023142081252756,0.20792765357726636,0.0,0.0,0.0,2.3035912605148035,5.146487216477058,1.2652291352262504,0
1618099558,1.001096099257201,2021-04-11,0.0010960992572013,0.0023130424713896,-0.011565212356948,0,0,0,44410478983.0,0.0,0.0010960992572013,0.000481187865378,0.0023130424713896,0.4738777046937662,0.0,0.0,0.0,0.0,5.146487216477058,1.2652291352262504,0
1618185748,1.0009346806112622,2021-04-12,0.0009346806112622,0.0022239961889416,-0.0111199809447081,0,0,0,45410478983.0,1000000000.0,0.0009346806112622,0.000481187865378,0.0022239961889416,0.42027077919904826,2.251720816573033,2.251720816573033,2.251720816573033,2.251720816573033,7.398208033050091,1.3316510977145066,0
1618272285,1.0007932712662302,2021-04-13,0.0007932712662301,0.0022076502564955,-0.0110382512824776,0,0,0,45410478983.0,0.0,0.0007932712662301,0.0007932712662301,0.0022076502564955,0.35932832381219937,0.0,0.0,0.0,2.251720816573033,4.555312077087836,1.1114832132431711,0
1618358701,1.0012285549919155,2021-04-14,0.0012285549919155,0.002195381675835,-0.0109769083791751,0,0,0,47410478983.0,2000000000.0,0.0012285549919155,0.0007932712662301,0.002195381675835,0.5596088395190902,4.404269773830682,4.404269773830682,4.404269773830682,6.655990590403715,8.959581850918518,1.7467418244957906,0
1618445085,0.9996718883665572,2021-04-15,-0.0003281116334429,0.0021933772554211,-0.0109668862771057,0,0,0,47410478983.0,0.0,-0.0003281116334429,-0.0003281116334429,0.0021933772554211,-0.1495919740354501,0.0,0.0,0.0,4.404269773830682,6.655990590403715,1.7387232685680987,0
1618531359,0.9999811965131332,2021-04-16,-1.8803486866891816e-05,0.0021977926070241,-0.0109889630351206,0,0,0,47410478983.0,0.0,-1.8803486866891816e-05,-0.0003281116334429,0.0021977926070241,-0.008555623859501692,0.0,0.0,0.0,4.404269773830682,6.655990590403715,1.7387232685680987,0
1618617997,0.9977917862600524,2021-04-17,-0.0022082137399476,0.0021381836548849,-0.0106909182744248,0,0,0,48410478983.0,1000000000.0,-0.0022082137399476,-0.0022082137399476,0.0021381836548849,-1.0327521374989044,2.109238340238173,2.109238340238173,2.109238340238173,2.109238340238173,8.76522893064189,1.7292156118848305,0
1618791248,0.9973162161367484,2021-04-19,-0.0026837838632516,0.0021610934143354,-0.0108054670716772,0,0,0,50410478983.0,2000000000.0,-0.0026837838632516,-0.0026837838632516,0.0021610934143354,-1.2418638849431425,4.131336937819441,4.131336937819441,4.131336937819441,6.240575278057614,12.89656586846133,1.9245981635245109,0
1618877701,0.9961088774044272,2021-04-20,-0.0038911225955726,0.0022321070261161,-0.0111605351305805,0,0,0,50410478983.0,0.0,-0.0038911225955726,-0.0038911225955726,0.0022321070261161,-1.743250906003021,0.0,0.0,0.0,6.240575278057614,10.644845051888296,2.0300612141491445,0
1618963542,0.9995496206375236,2021-04-21,-0.0004503793624764,0.0022618406687725,-0.0113092033438625,0,0,0,50410478984.0,1.0,-0.0004503793624764,-0.0038911225955726,0.0022618406687725,-0.19912072883578522,1.983724295939737e-09,1.983724295939737e-09,1.983724295939737e-09,4.131336939803165,10.64484505387202,2.030061213901481,0
1619049969,0.9978745330685618,2021-04-22,-0.0021254669314382,0.0022579140043648,-0.011289570021824,0,0,0,50410478984.0,0.0,-0.0021254669314382,-0.0038911225955726,0.0022579140043648,-0.9413409577731636,0.0,0.0,0.0,1.983724295939737e-09,6.240575280041338,1.6306078260676662,0
1619136102,1.001102805105362,2021-04-23,0.0011028051053618,0.0021478102947768,-0.010739051473884,0,0,0,50410478984.0,0.0,0.0011028051053618,-0.0021254669314382,0.0021478102947768,0.513455544953705,0.0,0.0,0.0,1.983724295939737e-09,6.240575280041338,1.6306078260676662,0
1619222568,1.0017695380032998,2021-04-24,0.0017695380032998,0.0021156229989253,-0.0105781149946269,0,0,0,50410478984.0,0.0,0.0017695380032998,-0.0021254669314382,0.0021156229989253,0.8364146183883873,0.0,0.0,0.0,0.0,6.240575280041338,1.6306078260676662,0
1619309194,0.9955430160992916,2021-04-25,-0.0044569839007082,0.0020350291535033,-0.0101751457675167,0,0,0,50410478984.0,0.0,-0.0044569839007082,-0.0044569839007082,0.0020350291535033,-2.190132703030572,0.0,0.0,0.0,0.0,4.131336939803165,1.5614985884015171,0
1619395547,1.00116245465287,2021-04-26,0.0011624546528699,0.0021824580820616,-0.0109122904103081,0,0,0,50410478984.0,0.0,0.0011624546528699,-0.0044569839007082,0.0021824580820616,0.5326355005049254,0.0,0.0,0.0,0.0,1.983724295939737e-09,2.996329298181812e-08,0
1619482050,1.002333666214677,2021-04-27,0.0023336662146766,0.0019558711020987,-0.0097793555104936,0,0,0,50410478984.0,0.0,0.0023336662146766,-0.0044569839007082,0.0019558711020987,1.1931595145367793,0.0,0.0,0.0,0.0,1.983724295939737e-09,2.996329298181812e-08,0
1619568172,0.9968497163929128,2021-04-28,-0.0031502836070871,0.0018333539752324,-0.0091667698761622,0,0,0,50410478984.0,0.0,-0.0031502836070871,-0.0031502836070871,0.0018333539752324,-1.7183171660495966,0.0,0.0,0.0,0.0,0.0,0.0,0
1619654660,1.0016004458888612,2021-04-29,0.0016004458888612,0.0018812313982726,-0.0094061569913632,0,0,0,50910478984.0,500000000.0,0.0016004458888612,-0.0031502836070871,0.0018812313982726,0.8507437683268388,0.9918572687212412,0.9918572687212412,0.9918572687212412,0.9918572687212412,0.9918572687212412,0.37488680987259676,0
1619741138,0.9999402414588364,2021-04-30,-5.975854116357926e-05,0.0019153952076337,-0.0095769760381689,0,0,0,50910478984.0,0.0,-5.975854116357926e-05,-0.0031502836070871,0.0019153952076337,-0.031199065824856903,0.0,0.0,0.0,0.9918572687212412,0.9918572687212412,0.37488680987259676,0
1619827473,1.0013730218779264,2021-05-01,0.0013730218779264,0.0019150745543643,-0.0095753727718216,0,0,0,51910478984.0,1000000000.0,0.0013730218779264,-5.975854116357926e-05,0.0019150745543643,0.7169547915497045,1.9642321580087163,1.9642321580087163,1.9642321580087163,2.9560894267299576,2.9560894267299576,0.7739117856963903,0
1619913878,1.0005472463889884,2021-05-02,0.0005472463889883,0.0019284543374513,-0.0096422716872567,0,0,0,51910478984.0,0.0,0.0005472463889883,-5.975854116357926e-05,0.0019284543374513,0.2837746159504904,0.0,0.0,0.0,1.9642321580087163,2.9560894267299576,0.7739117856963903,0
1620000218,1.0005929141699834,2021-05-03,0.0005929141699834,0.0019342385546311,-0.0096711927731557,0,0,0,52910478984.0,1000000000.0,0.0005929141699834,0.0005472463889883,0.0019342385546311,0.3065362173470279,1.9263933209096917,1.9263933209096917,1.9263933209096917,3.890625478918408,4.882482747639649,0.9262343436298385,0
1620086701,1.0013198387256337,2021-05-04,0.0013198387256336,0.0019205047438443,-0.0096025237192217,0,0,0,52910478984.0,0.0,0.0013198387256336,0.0005472463889883,0.0019205047438443,0.6872353374101338,0.0,0.0,0.0,1.9263933209096917,4.882482747639649,0.9262343436298385,0
1620172808,1.0035317054028283,2021-05-05,0.0035317054028285,0.0019354257488226,-0.0096771287441132,0,0,0,54910478984.0,2000000000.0,0.0035317054028285,0.0005929141699834,0.0019354257488226,1.824769255538211,3.7799695606701933,3.7799695606701933,3.7799695606701933,5.706362881579885,8.662452308309842,1.421350543504173,0
1620259387,0.9984924359630784,2021-05-06,-0.0015075640369215,0.0019539589727531,-0.0097697948637657,0,0,0,54910478984.0,0.0,-0.0015075640369215,-0.0015075640369215,0.0019539589727531,-0.7715433424875673,0.0,0.0,0.0,3.7799695606701933,7.670595039588601,1.4973274229010156,0
1620345773,1.0002993082097686,2021-05-07,0.0002993082097686,0.0019731973046818,-0.0098659865234093,0,0,0,54910478984.0,0.0,0.0002993082097686,-0.0015075640369215,0.0019731973046818,0.15168691395352718,0.0,0.0,0.0,3.7799695606701933,7.670595039588601,1.4973274229010156,0
1620432369,1.0014621552324348,2021-05-08,0.0014621552324347,0.0019288660716918,-0.0096443303584594,0,0,0,54910478984.0,0.0,0.0014621552324347,-0.0015075640369215,0.0019288660716918,0.7580387533864651,0.0,0.0,0.0,0.0,5.706362881579885,1.4914961361059587,0
1620518551,0.998844008086269,2021-05-09,-0.0011559919137309,0.0019481296950733,-0.0097406484753666,0,0,0,54910478984.0,0.0,-0.0011559919137309,-0.0011559919137309,0.0019481296950733,-0.5933855002848796,0.0,0.0,0.0,0.0,5.706362881579885,1.4914961361059587,0
1620604868,1.0010462673780822,2021-05-10,0.0010462673780822,0.0019088853458147,-0.0095444267290737,0,0,0,55910478984.0,1000000000.0,0.0010462673780822,-0.0011559919137309,0.0019088853458147,0.5481038347201831,1.8211460153013448,1.8211460153013448,1.8211460153013448,1.8211460153013448,5.601115575971538,1.4789048644914937,0
1620691359,1.0071871928322995,2021-05-11,0.0071871928322995,0.0018906386768615,-0.0094531933843077,0,0,0,56910478984.0,1000000000.0,0.0071871928322995,-0.0011559919137309,0.0018906386768615,3.8014629237514552,1.7885734806281528,1.7885734806281528,1.7885734806281528,3.6097194959294976,7.389689056599691,1.4721110541093798,0
1620777751,1.0007263083372482,2021-05-12,0.0007263083372481,0.0022991795031834,-0.0114958975159171,0,0,0,57910478984.0,1000000000.0,0.0007263083372481,0.0007263083372481,0.0022991795031834,0.31589892665729985,1.7571456397004637,1.7571456397004637,1.7571456397004637,5.366865135629961,5.366865135629961,0.9564151761154779,0
1620864216,1.0031919546846175,2021-05-13,0.0031919546846177,0.0022954464988611,-0.0114772324943057,0,0,0,57910478984.0,0.0,0.0031919546846177,0.0007263083372481,0.0022954464988611,1.390559390602834,0.0,0.0,0.0,3.5457191203286165,5.366865135629961,0.9564151761154779,0
1620950535,0.992982559092924,2021-05-14,-0.0070174409070761,0.002355467953221,-0.0117773397661051,0,1,0,57910478984.0,0.0,-0.0070174409070761,-0.0070174409070761,0.002355467953221,-2.979213067823765,0.0,0.0,0.0,1.7571456397004637,5.366865135629961,0.9564151761154779,0
1621036997,0.9986313935458032,2021-05-15,-0.0013686064541967,0.0027055982971245,-0.0135279914856226,0,0,0,57910478984.0,0.0,-0.0013686064541967,-0.0070174409070761,0.0027055982971245,-0.5058424436662494,0.0,0.0,0.0,0.0,5.366865135629961,0.9564151761154779,0
1621123413,0.9951338033587894,2021-05-16,-0.0048661966412105,0.0027080506836237,-0.0135402534181185,0,0,0,57910478984.0,0.0,-0.0048661966412105,-0.0070174409070761,0.0027080506836237,-1.7969370627505907,0.0,0.0,0.0,0.0,5.366865135629961,0.9564151761154779,0
1621209689,0.9976465579657467,2021-05-17,-0.0023534420342532,0.0028478828425996,-0.0142394142129983,0,0,0,57910478984.0,0.0,-0.0023534420342532,-0.0048661966412105,0.0028478828425996,-0.82638302357443,0.0,0.0,0.0,0.0,3.5457191203286165,0.865114459572901,0
1621296098,1.0059347516284125,2021-05-18,0.0059347516284125,0.002874801395491,-0.0143740069774551,0,0,0,58910478984.0,1000000000.0,0.0059347516284125,-0.0048661966412105,0.002874801395491,2.0644040446484055,1.7268031926938265,1.7268031926938265,1.7268031926938265,1.7268031926938265,3.48394883239429,0.8500416095021485,0
1621382464,0.9970266259975898,2021-05-19,-0.0029733740024101,0.0030635454481776,-0.0153177272408883,0,0,0,58910478984.0,0.0,-0.0029733740024101,-0.0029733740024101,0.0030635454481776,-0.970566310409679,0.0,0.0,0.0,1.7268031926938265,1.7268031926938265,0.6526702587171742,0
1621471023,0.9981285600009931,2021-05-20,-0.0018714399990067,0.0030727461482522,-0.0153637307412614,0,0,0,58910478984.0,0.0,-0.0018714399990067,-0.0029733740024101,0.0030727461482522,-0.6090447790720325,0.0,0.0,0.0,1.7268031926938265,1.7268031926938265,0.6526702587171742,0
1621557087,1.0054550285918284,2021-05-21,0.0054550285918284,0.0030061032206719,-0.0150305161033599,0,0,0,58910478984.0,0.0,0.0054550285918284,-0.0029733740024101,0.0030061032206719,1.814651125189619,0.0,0.0,0.0,0.0,1.7268031926938265,0.6526702587171742,0
1621642038,1.0047862325499084,2021-05-22,0.0047862325499083,0.0031608418917015,-0.0158042094585079,0,0,0,59910478984.0,1000000000.0,0.0047862325499083,-0.0018714399990067,0.0031608418917015,1.514227131219095,1.6974908662202415,1.6974908662202415,1.6974908662202415,1.6974908662202415,3.424294058914068,0.8354850565543611,0
1621729964,0.993687904158798,2021-05-23,-0.006312095841202,0.0032322347042001,-0.0161611735210009,0,1,0,59910478984.0,0.0,-0.006312095841202,-0.006312095841202,0.0032322347042001,-1.952858136508404,0.0,0.0,0.0,1.6974908662202415,3.424294058914068,0.8354850565543611,0
1621814910,1.0086732583400515,2021-05-24,0.0086732583400515,0.0034591427458079,-0.0172957137290397,0,0,0,60910478984.0,1000000000.0,0.0086732583400515,-0.006312095841202,0.0034591427458079,2.5073432862990503,1.669157077290384,1.669157077290384,1.669157077290384,3.3666479435106256,5.093451136204452,0.907673957014365,0
1621901213,1.0026924830932376,2021-05-25,0.0026924830932375,0.003779179241585,-0.0188958962079252,0,0,0,60910478984.0,0.0,0.0026924830932375,-0.006312095841202,0.003779179241585,0.7124518105969125,0.0,0.0,0.0,1.669157077290384,3.3666479435106256,0.8214187168355183,0
1621988076,1.003457132848758,2021-05-26,0.003457132848758,0.0036818732852667,-0.0184093664263335,0,0,0,60910478984.0,0.0,0.003457132848758,0.0026924830932375,0.0036818732852667,0.9389603011575612,0.0,0.0,0.0,1.669157077290384,3.3666479435106256,0.8214187168355183,0
1622074911,1.0029415411153568,2021-05-27,0.0029415411153568,0.0037152950159018,-0.0185764750795094,0,0,0,60910478984.0,0.0,0.0029415411153568,0.0026924830932375,0.0037152950159018,0.79173823418241,0.0,0.0,0.0,0.0,3.3666479435106256,0.8214187168355183,0
1622161194,0.9924632816578374,2021-05-28,-0.0075367183421626,0.0037256708646588,-0.018628354323294,0,1,0,61910478984.0,1000000000.0,-0.0075367183421626,-0.0075367183421626,0.0037256708646588,-2.022915768984016,1.6417536303772629,1.6417536303772629,1.6417536303772629,1.6417536303772629,5.008401573887888,0.8925128074533093,0
1622247732,1.0016042112561716,2021-05-29,0.0016042112561716,0.0039646987351596,-0.019823493675798,0,0,0,61910478984.0,0.0,0.0016042112561716,-0.0075367183421626,0.0039646987351596,0.40462374655233974,0.0,0.0,0.0,1.6417536303772629,3.310910707667647,0.8078182346019943,0
1622333496,0.9994947331769072,2021-05-30,-0.0005052668230929,0.0039647295975753,-0.0198236479878766,0,0,0,61910478984.0,0.0,-0.0005052668230929,-0.0075367183421626,0.0039647295975753,-0.12744042453788143,0.0,0.0,0.0,1.6417536303772629,3.310910707667647,0.8078182346019943,0
1622421303,1.002279820455252,2021-05-31,0.0022798204552521,0.0039683511685304,-0.0198417558426521,0,0,0,59910478984.0,-2000000000.0,0.0022798204552521,-0.0005052668230929,0.0039683511685304,0.5745006826339883,-3.2304708876777943,-3.2304708876777943,3.2304708876777943,-3.2304708876777943,-1.5887172573005315,1.4589221188235602,0
1622506292,1.003693038879694,2021-06-01,0.0036930388796938,0.0039775294037619,-0.0198876470188095,0,0,0,62910478984.0,3000000000.0,0.0036930388796938,-0.0005052668230929,0.0039775294037619,0.9284755698351261,5.00747123187113,5.00747123187113,5.00747123187113,1.7770003441933357,3.4187539745705986,2.4676698966955475,0
1622592054,1.0023371620794597,2021-06-02,0.0023371620794596,0.0040153218766113,-0.0200766093830567,0,0,0,62910478984.0,0.0,0.0023371620794596,0.0022798204552521,0.0040153218766113,0.5820609533380747,0.0,0.0,0.0,1.7770003441933357,3.4187539745705986,2.4676698966955475,0
1622679001,0.9995531637899024,2021-06-03,-0.0004468362100976,0.004025132287054,-0.0201256614352702,0,0,0,62910478984.0,0.0,-0.0004468362100976,-0.0004468362100976,0.004025132287054,-0.11101155893304566,0.0,0.0,0.0,5.00747123187113,3.4187539745705986,2.4676698966955475,0
1622765225,1.0054735696404036,2021-06-04,0.0054735696404035,0.0040307650124919,-0.0201538250624596,0,0,0,62910478984.0,0.0,0.0054735696404035,-0.0004468362100976,0.0040307650124919,1.3579480876310448,0.0,0.0,0.0,0.0,1.7770003441933357,2.4172851844076964,0
1622851630,0.9985529827847552,2021-06-05,-0.0014470172152447,0.0040916186243809,-0.0204580931219045,0,0,0,62910478984.0,0.0,-0.0014470172152447,-0.0014470172152447,0.0040916186243809,-0.35365398099967027,0.0,0.0,0.0,0.0,1.7770003441933357,2.4172851844076964,0
1622939198,1.0019698783318605,2021-06-06,0.0019698783318604,0.004090433348204,-0.0204521667410201,0,0,0,62910478984.0,0.0,0.0019698783318604,-0.0014470172152447,0.004090433348204,0.48158181888608964,0.0,0.0,0.0,0.0,1.7770003441933357,2.4172851844076964,0
1623024950,1.0018149632427575,2021-06-07,0.0018149632427575,0.0040941005896587,-0.0204705029482939,0,0,0,62909700685.0,-778299.0,0.0018149632427575,-0.0014470172152447,0.0040941005896587,0.4433118344336533,-0.001237153193822671,-0.001237153193822671,0.001237153193822671,-0.001237153193822671,5.006234078677307,1.892724214744986,0
1623111011,0.9932502992192412,2021-06-08,-0.0067497007807587,0.0040962714996227,-0.0204813574981137,0,1,0,62905955597.0,-3745088.0,-0.0067497007807587,-0.0067497007807587,0.0040962714996227,-1.647766946448838,-0.005953116863088859,-0.005953116863088859,0.005953116863088859,-0.00719027005691153,-0.00719027005691153,0.00222052683278298,0
1623197977,1.0006182396339047,2021-06-09,0.0006182396339047,0.004315188218057,-0.0215759410902851,0,0,0,62905955597.0,0.0,0.0006182396339047,-0.0067497007807587,0.004315188218057,0.1432706066719553,0.0,0.0,0.0,-0.00719027005691153,-0.00719027005691153,0.00222052683278298,0
1623283777,1.0034146305467628,2021-06-10,0.0034146305467628,0.0043148045532087,-0.0215740227660435,0,0,0,62905955597.0,0.0,0.0034146305467628,-0.0067497007807587,0.0043148045532087,0.7913754851824084,0.0,0.0,0.0,-0.005953116863088859,-0.00719027005691153,0.00222052683278298,0
1623371038,0.9984141499522812,2021-06-11,-0.0015858500477188,0.0041722295986685,-0.0208611479933428,0,0,0,62905955597.0,0.0,-0.0015858500477188,-0.0015858500477188,0.0041722295986685,-0.3800965431588182,0.0,0.0,0.0,0.0,-0.00719027005691153,0.00222052683278298,0
